03-07-2020,Holy See,12,0,12
03-07-2020,Honduras,22116,605,2250
03-07-2020,Hungary,4172,588,2752
03-07-2020,Iceland,1830,10,1803
03-07-2020,India,648315,18655,394227
03-07-2020,Indonesia,60695,3036,27568
03-07-2020,Iran,235429,11260,196446
03-07-2020,Iraq,56020,2262,29600
03-07-2020,Ireland,25498,1740,23364
03-07-2020,Israel,28055,326,17669
03-07-2020,Italy,241184,34833,191467
03-07-2020,Jamaica,721,10,565
03-07-2020,Japan,19185,977,16721
03-07-2020,Jordan,1147,10,897
03-07-2020,Kazakhstan,45719,188,15276
03-07-2020,Kenya,7188,154,2148
03-07-2020,Kosovo,3064,55,1707
03-07-2020,Kuwait,48672,360,39276
03-07-2020,Kyrgyzstan,6878,76,2671
03-07-2020,Laos,19,0,19
03-07-2020,Latvia,1122,30,997
03-07-2020,Lebanon,1830,35,1292
03-07-2020,Lesotho,35,0,11
03-07-2020,Liberia,833,37,346
03-07-2020,Libya,918,27,230
03-07-2020,Liechtenstein,83,1,81
03-07-2020,Lithuania,1828,79,1539
03-07-2020,Luxembourg,4447,110,4016
03-07-2020,Madagascar,2512,26,1057
03-07-2020,Malawi,1498,16,317
03-07-2020,Malaysia,8648,121,8446
03-07-2020,Maldives,2410,10,1976
03-07-2020,Mali,2285,117,1507
03-07-2020,Malta,672,9,650
03-07-2020,Mauritania,4705,129,1765
03-07-2020,Mauritius,341,10,330
03-07-2020,Mexico,245251,29843,189345
03-07-2020,Moldova,17445,572,10093
03-07-2020,Monaco,106,4,95
03-07-2020,Mongolia,220,0,183
03-07-2020,Montenegro,663,13,315
03-07-2020,Morocco,13288,230,9160
03-07-2020,Mozambique,939,6,0
03-07-2020,Namibia,350,0,25
03-07-2020,Nepal,15259,32,6143
03-07-2020,Netherlands,50691,6139,179
03-07-2020,New Zealand,1530,22,1490
03-07-2020,Nicaragua,2519,83,1238
03-07-2020,Niger,1082,68,963
03-07-2020,Nigeria,27564,628,11069
03-07-2020,North Macedonia,6787,328,2876
03-07-2020,Norway,8921,251,8138
03-07-2020,Oman,43929,193,26169
03-07-2020,Pakistan,221896,4551,113623
03-07-2020,Panama,35995,698,16945
03-07-2020,Papua New Guinea,11,0,8
03-07-2020,Paraguay,2349,19,1113
03-07-2020,Peru,295599,10226,185852
03-07-2020,Philippines,40336,1280,11073
03-07-2020,Poland,35405,1507,22651
03-07-2020,Portugal,43156,1598,28424
03-07-2020,Qatar,98653,121,88583
03-07-2020,Romania,28166,1708,19545
03-07-2020,Russia,666941,9844,437155
03-07-2020,Rwanda,1081,3,512
03-07-2020,Saint Kitts and Nevis,15,0,15
03-07-2020,Saint Lucia,22,0,19
03-07-2020,Saint Vincent and the Grenadines,29,0,29
03-07-2020,San Marino,698,42,656
03-07-2020,Sao Tome and Principe,719,13,267
03-07-2020,Saudi Arabia,201801,1802,140614
03-07-2020,Senegal,7164,125,4666
03-07-2020,Serbia,15504,298,13064
03-07-2020,Seychelles,81,0,11
03-07-2020,Sierra Leone,1524,62,1042
03-07-2020,Singapore,44479,26,39769
03-07-2020,Slovakia,1720,28,1466
03-07-2020,Slovenia,1650,111,1384
03-07-2020,Somalia,2944,90,951
03-07-2020,South Africa,177124,2952,86298
03-07-2020,South Korea,13030,283,11811
03-07-2020,South Sudan,2021,38,333
03-07-2020,Spain,250545,28385,150376
03-07-2020,Sri Lanka,2069,11,1863
03-07-2020,Sudan,9663,604,4624
03-07-2020,Suriname,561,13,267
03-07-2020,Sweden,71419,5420,0
03-07-2020,Switzerland,32101,1965,29200
03-07-2020,Syria,328,10,0
03-07-2020,Taiwan*,449,7,438
03-07-2020,Tajikistan,6058,52,4690
03-07-2020,Tanzania,509,21,183
03-07-2020,Thailand,3180,58,3066
03-07-2020,Timor-Leste,24,0,0
03-07-2020,Togo,671,14,424
03-07-2020,Trinidad and Tobago,130,8,115
03-07-2020,Tunisia,1181,50,1045
03-07-2020,Turkey,203456,5186,178278
03-07-2020,US,2795361,129442,790404
03-07-2020,Uganda,911,0,849
03-07-2020,Ukraine,47705,1227,21296
03-07-2020,United Arab Emirates,50141,318,39153
03-07-2020,United Kingdom,285787,44216,1375
03-07-2020,Uruguay,952,28,837
03-07-2020,Uzbekistan,9396,29,6251
03-07-2020,Venezuela,6537,59,2100
03-07-2020,Vietnam,355,0,340
03-07-2020,West Bank and Gaza,3334,11,463
03-07-2020,Western Sahara,10,1,8
03-07-2020,Yemen,1240,335,536
03-07-2020,Zambia,1632,30,1348
03-07-2020,Zimbabwe,625,7,176
04-07-2020,Afghanistan,32672,826,19164
04-07-2020,Albania,2819,74,1637
04-07-2020,Algeria,15500,946,11181
04-07-2020,Andorra,855,52,800
04-07-2020,Angola,346,19,108
04-07-2020,Antigua and Barbuda,68,3,23
04-07-2020,Argentina,75376,1481,25930
04-07-2020,Armenia,27900,477,15935
04-07-2020,Australia,8443,104,7399
04-07-2020,Austria,18165,705,16607
04-07-2020,Azerbaijan,19801,241,11291
04-07-2020,Bahamas,104,11,89
04-07-2020,Bahrain,28857,96,23959
04-07-2020,Bangladesh,159679,1997,70721
04-07-2020,Barbados,97,7,90
04-07-2020,Belarus,63270,418,50669
04-07-2020,Belgium,61838,9771,17091
04-07-2020,Belize,30,2,19
04-07-2020,Benin,1199,21,333
04-07-2020,Bhutan,78,0,51
04-07-2020,Bolivia,38071,1378,11272
04-07-2020,Bosnia and Herzegovina,4962,191,2550
04-07-2020,Botswana,277,1,29
04-07-2020,Brazil,1577004,64265,990731
04-07-2020,Brunei,141,3,138
04-07-2020,Bulgaria,5677,241,2898
04-07-2020,Burkina Faso,987,53,854
04-07-2020,Burma,313,6,240
04-07-2020,Burundi,191,1,118
04-07-2020,Cabo Verde,1421,16,654
04-07-2020,Cambodia,141,0,131
04-07-2020,Cameroon,12592,313,10100
04-07-2020,Canada,107172,8731,0
04-07-2020,Central African Republic,3969,48,914
04-07-2020,Chad,871,74,787
04-07-2020,Chile,291847,6192,257451
04-07-2020,China,84857,4641,78115
04-07-2020,Colombia,113389,3942,45409
04-07-2020,Comoros,309,7,241
04-07-2020,Congo (Brazzaville),1557,44,501
04-07-2020,Congo (Kinshasa),7379,182,2961
04-07-2020,Costa Rica,4621,18,1721
04-07-2020,Cote d'Ivoire,10462,72,4807
04-07-2020,Croatia,3094,113,2183
04-07-2020,Cuba,2369,86,2227
04-07-2020,Cyprus,1002,19,839
04-07-2020,Czechia,12440,351,7852
04-07-2020,Denmark,13019,606,12004
04-07-2020,Djibouti,4736,55,4580
04-07-2020,Dominica,18,0,18
04-07-2020,Dominican Republic,36184,786,18602
04-07-2020,Ecuador,61535,4769,28507
04-07-2020,Egypt,74035,3280,20103
04-07-2020,El Salvador,7507,210,4434
04-07-2020,Equatorial Guinea,3071,51,842
04-07-2020,Eritrea,215,0,56
04-07-2020,Estonia,1993,69,1870
04-07-2020,Eswatini,954,13,535
04-07-2020,Ethiopia,5846,103,2430
04-07-2020,Fiji,18,0,18
04-07-2020,Finland,7248,329,6700
04-07-2020,France,204222,29896,77185
04-07-2020,Gabon,5620,44,2555
04-07-2020,Gambia,57,2,27
04-07-2020,Georgia,948,15,825
04-07-2020,Germany,197198,9020,181000
04-07-2020,Ghana,19388,117,14330
04-07-2020,Greece,3511,192,1374
04-07-2020,Greenland,13,0,13
04-07-2020,Grenada,23,0,23
04-07-2020,Guatemala,22501,920,3330
04-07-2020,Guinea,5570,34,4496
04-07-2020,Guinea-Bissau,1765,25,676
04-07-2020,Guyana,272,14,120
04-07-2020,Haiti,6294,113,1408
04-07-2020,Holy See,12,0,12
04-07-2020,Honduras,22921,629,2387
04-07-2020,Hungary,4174,589,2784
04-07-2020,Iceland,1830,10,1802
04-07-2020,India,673165,19268,409083
04-07-2020,Indonesia,62142,3089,28219
04-07-2020,Iran,237878,11408,198949
04-07-2020,Iraq,58354,2368,31077
04-07-2020,Ireland,25509,1741,23364
04-07-2020,Israel,29170,330,17816
04-07-2020,Italy,241419,34854,191944
04-07-2020,Jamaica,728,10,569
04-07-2020,Japan,19461,977,16832
04-07-2020,Jordan,1150,10,902
04-07-2020,Kazakhstan,47171,188,15556
04-07-2020,Kenya,7577,159,2236
04-07-2020,Kosovo,3064,55,1707
04-07-2020,Kuwait,49303,365,39943
04-07-2020,Kyrgyzstan,7094,78,2714
04-07-2020,Laos,19,0,19
04-07-2020,Latvia,1123,30,1000
04-07-2020,Lebanon,1855,35,1304
04-07-2020,Lesotho,35,0,11
04-07-2020,Liberia,869,37,369
04-07-2020,Libya,989,27,258
04-07-2020,Liechtenstein,83,1,81
04-07-2020,Lithuania,1831,79,1545
04-07-2020,Luxembourg,4476,110,4016
04-07-2020,Madagascar,2728,29,1078
04-07-2020,Malawi,1613,17,317
04-07-2020,Malaysia,8658,121,8461
04-07-2020,Maldives,2435,10,1976
04-07-2020,Mali,2303,118,1516
04-07-2020,Malta,672,9,651
04-07-2020,Mauritania,4827,129,1805
04-07-2020,Mauritius,341,10,330
04-07-2020,Mexico,252165,30366,195724
04-07-2020,Moldova,17672,580,10396
04-07-2020,Monaco,106,4,95
04-07-2020,Mongolia,220,0,185
04-07-2020,Montenegro,720,14,315
04-07-2020,Morocco,13822,232,9329
04-07-2020,Mozambique,969,7,0
04-07-2020,Namibia,375,0,25
04-07-2020,Nepal,15491,34,6415
04-07-2020,Netherlands,50754,6145,180
04-07-2020,New Zealand,1533,22,1490
04-07-2020,Nicaragua,2519,83,1238
04-07-2020,Niger,1082,68,963
04-07-2020,Nigeria,28167,634,11462
04-07-2020,North Macedonia,6932,334,2987
04-07-2020,Norway,8926,251,8138
04-07-2020,Oman,45106,203,26968
04-07-2020,Pakistan,225283,4619,125094
04-07-2020,Panama,36983,720,17761
04-07-2020,Papua New Guinea,11,0,8
04-07-2020,Paraguay,2385,20,1134
04-07-2020,Peru,299080,10412,189621
04-07-2020,Philippines,41830,1290,11453
04-07-2020,Poland,35719,1512,23127
04-07-2020,Portugal,43569,1605,28772
04-07-2020,Qatar,99183,123,90387
04-07-2020,Romania,28582,1731,19854
04-07-2020,Russia,673564,10011,446127
04-07-2020,Rwanda,1092,3,523
04-07-2020,Saint Kitts and Nevis,16,0,15
04-07-2020,Saint Lucia,22,0,19
04-07-2020,Saint Vincent and the Grenadines,29,0,29
04-07-2020,San Marino,698,42,656
04-07-2020,Sao Tome and Principe,719,13,267
04-07-2020,Saudi Arabia,205929,1858,143256
04-07-2020,Senegal,7272,129,4713
04-07-2020,Serbia,15829,306,13176
04-07-2020,Seychelles,81,0,11
04-07-2020,Sierra Leone,1533,62,1051
04-07-2020,Singapore,44664,26,40117
04-07-2020,Slovakia,1749,28,1466
04-07-2020,Slovenia,1679,111,1384
04-07-2020,Somalia,2961,92,973
04-07-2020,South Africa,187977,3026,91227
04-07-2020,South Korea,13091,283,11832
04-07-2020,South Sudan,2021,38,333
04-07-2020,Spain,250545,28385,150376
04-07-2020,Sri Lanka,2074,11,1885
04-07-2020,Sudan,9767,608,4673
04-07-2020,Suriname,565,14,276
04-07-2020,Sweden,71419,5420,0
04-07-2020,Switzerland,32198,1965,29200
04-07-2020,Syria,338,10,0
04-07-2020,Taiwan*,449,7,438
04-07-2020,Tajikistan,6159,52,4809
04-07-2020,Tanzania,509,21,183
04-07-2020,Thailand,3185,58,3066
04-07-2020,Timor-Leste,24,0,0
04-07-2020,Togo,676,15,432
04-07-2020,Trinidad and Tobago,130,8,115
04-07-2020,Tunisia,1186,50,1046
04-07-2020,Turkey,204610,5206,179492
04-07-2020,US,2841241,129689,894325
04-07-2020,Uganda,927,0,868
04-07-2020,Ukraine,48628,1243,21907
04-07-2020,United Arab Emirates,50857,321,39857
04-07-2020,United Kingdom,286412,44283,1375
04-07-2020,Uruguay,955,28,840
04-07-2020,Uzbekistan,9708,31,6425
04-07-2020,Venezuela,6750,62,2100
04-07-2020,Vietnam,355,0,340
04-07-2020,West Bank and Gaza,3835,13,463
04-07-2020,Western Sahara,10,1,8
04-07-2020,Yemen,1248,337,537
04-07-2020,Zambia,1632,30,1348
04-07-2020,Zimbabwe,698,8,181
05-07-2020,Afghanistan,32951,864,19366
05-07-2020,Albania,2893,76,1657
05-07-2020,Algeria,15941,952,11492
05-07-2020,Andorra,855,52,800
05-07-2020,Angola,346,19,108
05-07-2020,Antigua and Barbuda,68,3,23
05-07-2020,Argentina,77815,1507,27597
05-07-2020,Armenia,28606,484,16140
05-07-2020,Australia,8583,106,7420
05-07-2020,Austria,18280,706,16615
05-07-2020,Azerbaijan,20324,250,11742
05-07-2020,Bahamas,104,11,89
05-07-2020,Bahrain,29367,97,24649
05-07-2020,Bangladesh,162417,2052,72625
05-07-2020,Barbados,98,7,90
05-07-2020,Belarus,63554,423,50871
05-07-2020,Belgium,62016,9771,17091
05-07-2020,Belize,30,2,19
05-07-2020,Benin,1199,21,333
05-07-2020,Bhutan,80,0,53
05-07-2020,Bolivia,39297,1434,11667
05-07-2020,Bosnia and Herzegovina,4962,191,2550
05-07-2020,Botswana,277,1,29
05-07-2020,Brazil,1603055,64867,1029045
05-07-2020,Brunei,141,3,138
05-07-2020,Bulgaria,5740,246,2915
05-07-2020,Burkina Faso,987,53,854
05-07-2020,Burma,313,6,241
05-07-2020,Burundi,191,1,118
05-07-2020,Cabo Verde,1451,17,655
05-07-2020,Cambodia,141,0,131
05-07-2020,Cameroon,12592,313,10100
05-07-2020,Canada,107381,8738,0
05-07-2020,Central African Republic,3969,48,914
05-07-2020,Chad,872,74,787
05-07-2020,Chile,295532,6308,261039
05-07-2020,China,84871,4641,78127
05-07-2020,Colombia,117110,4064,46643
05-07-2020,Comoros,311,7,266
05-07-2020,Congo (Brazzaville),1557,44,501
05-07-2020,Congo (Kinshasa),7411,182,3184
05-07-2020,Costa Rica,4996,19,1745
05-07-2020,Cote d'Ivoire,10772,74,5067
05-07-2020,Croatia,3151,113,2196
05-07-2020,Cuba,2372,86,2229
05-07-2020,Cyprus,1003,19,839
05-07-2020,Czechia,12515,348,7864
05-07-2020,Denmark,13020,606,12004
05-07-2020,Djibouti,4792,55,4593
05-07-2020,Dominica,18,0,18
05-07-2020,Dominican Republic,37425,794,18943
05-07-2020,Ecuador,61958,4781,28722
05-07-2020,Egypt,75253,3343,20726
05-07-2020,El Salvador,7777,217,4573
05-07-2020,Equatorial Guinea,3071,51,842
05-07-2020,Eritrea,215,0,56
05-07-2020,Estonia,1993,69,1874
05-07-2020,Eswatini,988,13,547
05-07-2020,Ethiopia,5846,103,2430
05-07-2020,Fiji,19,0,18
05-07-2020,Finland,7253,329,6700
05-07-2020,France,204222,29896,77185
05-07-2020,Gabon,5620,44,2555
05-07-2020,Gambia,57,2,27
05-07-2020,Georgia,951,15,828
05-07-2020,Germany,197523,9023,181719
05-07-2020,Ghana,20085,122,14870
05-07-2020,Greece,3519,192,1374
05-07-2020,Greenland,13,0,13
05-07-2020,Grenada,23,0,23
05-07-2020,Guatemala,23248,947,3382
05-07-2020,Guinea,5610,34,4522
05-07-2020,Guinea-Bissau,1765,25,676
05-07-2020,Guyana,273,15,120
05-07-2020,Haiti,6333,113,1549
05-07-2020,Holy See,12,0,12
05-07-2020,Honduras,23943,639,2490
05-07-2020,Hungary,4183,589,2811
05-07-2020,Iceland,1830,10,1800
05-07-2020,India,697413,19693,424433
05-07-2020,Indonesia,63749,3171,29105
05-07-2020,Iran,240438,11571,201330
05-07-2020,Iraq,60479,2473,33017
05-07-2020,Ireland,25527,1741,23364
05-07-2020,Israel,29958,331,17950
05-07-2020,Italy,241611,34861,192108
05-07-2020,Jamaica,732,10,584
05-07-2020,Japan,19668,977,16870
05-07-2020,Jordan,1164,10,942
05-07-2020,Kazakhstan,48574,188,15860
05-07-2020,Kenya,7886,160,2287
05-07-2020,Kosovo,3356,66,1874
05-07-2020,Kuwait,49941,368,40463
05-07-2020,Kyrgyzstan,7377,88,2802
05-07-2020,Laos,19,0,19
05-07-2020,Latvia,1124,30,1000
05-07-2020,Lebanon,1873,36,1311
05-07-2020,Lesotho,79,0,11
05-07-2020,Liberia,874,37,377
05-07-2020,Libya,1046,32,261
05-07-2020,Liechtenstein,83,1,81
05-07-2020,Lithuania,1836,79,1545
05-07-2020,Luxembourg,4522,110,4016
05-07-2020,Madagascar,2941,32,1108
05-07-2020,Malawi,1613,17,317
05-07-2020,Malaysia,8663,121,8465
05-07-2020,Maldives,2468,11,2049
05-07-2020,Mali,2330,119,1527
05-07-2020,Malta,672,9,652
05-07-2020,Mauritania,4879,130,1844
05-07-2020,Mauritius,341,10,330
05-07-2020,Mexico,256848,30639,199914
05-07-2020,Moldova,17814,585,10718
05-07-2020,Monaco,108,4,95
05-07-2020,Mongolia,220,0,188
05-07-2020,Montenegro,781,14,315
05-07-2020,Morocco,14215,235,9725
05-07-2020,Mozambique,987,8,0
05-07-2020,Namibia,412,0,25
05-07-2020,Nepal,15784,34,6547
05-07-2020,Netherlands,50827,6146,180
05-07-2020,New Zealand,1534,22,1490
05-07-2020,Nicaragua,2519,83,1238
05-07-2020,Niger,1088,68,965
05-07-2020,Nigeria,28711,645,11665
05-07-2020,North Macedonia,7046,341,3027
05-07-2020,Norway,8930,251,8138
05-07-2020,Oman,46178,213,27917
05-07-2020,Pakistan,231818,4762,131649
05-07-2020,Panama,38149,747,17986
05-07-2020,Papua New Guinea,11,0,8
05-07-2020,Paraguay,2427,20,1166
05-07-2020,Peru,302718,10589,193957
05-07-2020,Philippines,44254,1297,11942
05-07-2020,Poland,35950,1517,23746
05-07-2020,Portugal,43897,1614,29017
05-07-2020,Qatar,99799,128,92284
05-07-2020,Romania,28973,1750,20026
05-07-2020,Russia,680283,10145,449995
05-07-2020,Rwanda,1105,3,567
05-07-2020,Saint Kitts and Nevis,16,0,15
05-07-2020,Saint Lucia,22,0,19
05-07-2020,Saint Vincent and the Grenadines,29,0,29
05-07-2020,San Marino,698,42,656
05-07-2020,Sao Tome and Principe,720,13,268
05-07-2020,Saudi Arabia,209509,1916,145236
05-07-2020,Senegal,7400,133,4870
05-07-2020,Serbia,16131,311,13267
05-07-2020,Seychelles,81,0,11
05-07-2020,Sierra Leone,1542,62,1062
05-07-2020,Singapore,44800,26,40441
05-07-2020,Slovakia,1764,28,1466
05-07-2020,Slovenia,1700,111,1384
05-07-2020,Somalia,2997,92,1014
05-07-2020,South Africa,196750,3199,93315
05-07-2020,South Korea,13137,284,11848
05-07-2020,South Sudan,2021,38,333
05-07-2020,Spain,250545,28385,150376
05-07-2020,Sri Lanka,2076,11,1903
05-07-2020,Sudan,9767,608,4673
05-07-2020,Suriname,594,14,292
05-07-2020,Sweden,71419,5420,0
05-07-2020,Switzerland,32268,1965,29300
05-07-2020,Syria,358,13,0
05-07-2020,Taiwan*,449,7,438
05-07-2020,Tajikistan,6213,53,4858
05-07-2020,Tanzania,509,21,183
05-07-2020,Thailand,3190,58,3071
05-07-2020,Timor-Leste,24,0,0
05-07-2020,Togo,680,15,447
05-07-2020,Trinidad and Tobago,133,8,115
05-07-2020,Tunisia,1188,50,1048
05-07-2020,Turkey,205758,5225,180680
05-07-2020,US,2891124,129960,906763
05-07-2020,Uganda,939,0,891
05-07-2020,Ukraine,49468,1265,22131
05-07-2020,United Arab Emirates,51540,323,40297
05-07-2020,United Kingdom,286931,44305,1375
05-07-2020,Uruguay,956,28,849
05-07-2020,Uzbekistan,10020,34,6584
05-07-2020,Venezuela,7169,65,2100
05-07-2020,Vietnam,355,0,340
05-07-2020,West Bank and Gaza,4277,16,491
05-07-2020,Western Sahara,10,1,8
05-07-2020,Yemen,1265,338,552
05-07-2020,Zambia,1632,30,1348
05-07-2020,Zimbabwe,716,8,181
06-07-2020,Afghanistan,33190,898,20103
06-07-2020,Albania,2964,79,1702
06-07-2020,Algeria,16404,959,11884
06-07-2020,Andorra,855,52,800
06-07-2020,Angola,346,19,108
06-07-2020,Antigua and Barbuda,70,3,23
06-07-2020,Argentina,80447,1582,28531
06-07-2020,Armenia,28936,491,16302
06-07-2020,Australia,8755,106,7455
06-07-2020,Austria,18365,706,16647
06-07-2020,Azerbaijan,20837,258,12182
06-07-2020,Bahamas,104,11,89
06-07-2020,Bahrain,29821,98,25178
06-07-2020,Bangladesh,165618,2096,76149
06-07-2020,Barbados,98,7,90
06-07-2020,Belarus,63804,429,51120
06-07-2020,Belgium,62058,9774,17091
06-07-2020,Belize,30,2,19
06-07-2020,Benin,1199,21,333
06-07-2020,Bhutan,80,0,53
06-07-2020,Bolivia,40509,1476,11929
06-07-2020,Bosnia and Herzegovina,5458,199,2598
06-07-2020,Botswana,314,1,31
06-07-2020,Brazil,1623284,65487,1062542
06-07-2020,Brunei,141,3,138
06-07-2020,Bulgaria,5914,250,3000
06-07-2020,Burkina Faso,1000,53,858
06-07-2020,Burma,316,6,245
06-07-2020,Burundi,191,1,118
06-07-2020,Cabo Verde,1463,17,722
06-07-2020,Cambodia,141,0,131
06-07-2020,Cameroon,12592,313,10100
06-07-2020,Canada,107802,8747,0
06-07-2020,Central African Republic,4033,52,970
06-07-2020,Chad,872,74,787
06-07-2020,Chile,298557,6384,264378
06-07-2020,China,84889,4641,78134
06-07-2020,Colombia,120281,4210,47961
06-07-2020,Comoros,311,7,266
06-07-2020,Congo (Brazzaville),1557,44,501
06-07-2020,Congo (Kinshasa),7432,182,3226
06-07-2020,Costa Rica,5241,23,1776
06-07-2020,Cote d'Ivoire,10966,75,5384
06-07-2020,Croatia,3220,113,2210
06-07-2020,Cuba,2380,86,2234
06-07-2020,Cyprus,1004,19,839
06-07-2020,Czechia,12566,350,7873
06-07-2020,Denmark,13066,607,12122
06-07-2020,Djibouti,4822,55,4610
06-07-2020,Dominica,18,0,18
06-07-2020,Dominican Republic,38128,804,19489
06-07-2020,Ecuador,62380,4821,28872
06-07-2020,Egypt,76222,3422,21238
06-07-2020,El Salvador,8027,223,4730
06-07-2020,Equatorial Guinea,3071,51,842
06-07-2020,Eritrea,215,0,56
06-07-2020,Estonia,1994,69,1875
06-07-2020,Eswatini,1011,13,564
06-07-2020,Ethiopia,5846,103,2430
06-07-2020,Fiji,21,0,18
06-07-2020,Finland,7257,329,6700
06-07-2020,France,205597,29923,77444
06-07-2020,Gabon,5743,46,2574
06-07-2020,Gambia,61,3,27
06-07-2020,Georgia,953,15,830
06-07-2020,Germany,198064,9022,182160
06-07-2020,Ghana,21077,129,16070
06-07-2020,Greece,3562,192,1374
06-07-2020,Greenland,13,0,13
06-07-2020,Grenada,23,0,23
06-07-2020,Guatemala,23972,981,3429
06-07-2020,Guinea,5610,34,4522
06-07-2020,Guinea-Bissau,1790,25,760
06-07-2020,Guyana,273,15,120
06-07-2020,Haiti,6371,113,1824
06-07-2020,Holy See,12,0,12
06-07-2020,Honduras,24665,656,2585
06-07-2020,Hungary,4189,589,2860
06-07-2020,Iceland,1832,10,1799
06-07-2020,India,719664,20159,439934
06-07-2020,Indonesia,64958,3241,29919
06-07-2020,Iran,243051,11731,204083
06-07-2020,Iraq,62275,2567,34741
06-07-2020,Ireland,25531,1741,23364
06-07-2020,Israel,30749,334,18056
06-07-2020,Italy,241819,34869,192241
06-07-2020,Jamaica,737,10,591
06-07-2020,Japan,19848,978,17007
06-07-2020,Jordan,1167,10,957
06-07-2020,Kazakhstan,49683,264,15860
06-07-2020,Kenya,8067,164,2414
06-07-2020,Kosovo,3508,75,1902
06-07-2020,Kuwait,50644,373,41001
06-07-2020,Kyrgyzstan,8141,99,2916
06-07-2020,Laos,19,0,19
06-07-2020,Latvia,1127,30,1000
06-07-2020,Lebanon,1885,36,1311
06-07-2020,Lesotho,91,0,11
06-07-2020,Liberia,891,39,377
06-07-2020,Libya,1117,34,269
06-07-2020,Liechtenstein,84,1,81
06-07-2020,Lithuania,1841,79,1547
06-07-2020,Luxembourg,4542,110,4016
06-07-2020,Madagascar,3250,33,1135
06-07-2020,Malawi,1742,19,317
06-07-2020,Malaysia,8668,121,8476
06-07-2020,Maldives,2491,12,2113
06-07-2020,Mali,2331,119,1547
06-07-2020,Malta,672,9,652
06-07-2020,Mauritania,4948,133,1896
06-07-2020,Mauritius,342,10,330
06-07-2020,Mexico,261750,31119,204826
06-07-2020,Moldova,17906,592,11047
06-07-2020,Monaco,108,4,95
06-07-2020,Mongolia,225,0,194
06-07-2020,Montenegro,841,14,315
06-07-2020,Morocco,14379,237,10173
06-07-2020,Mozambique,1012,8,0
06-07-2020,Namibia,485,0,25
06-07-2020,Nepal,15964,35,6811
06-07-2020,Netherlands,50863,6147,180
